33319,kaggle_additional/33319_1828525385.png,kaggle_additional/33319_965355636.png,kaggle_additional/33319_1656568723.png,kaggle_additional/33319_1483989904.png,0
8246,kaggle_additional/8246_869169549.png,kaggle_additional/8246_1684161242.png,kaggle_additional/8246_674344934.png,kaggle_additional/8246_24485601.png,0
8596,kaggle_additional/8596_181046647.png,kaggle_additional/8596_1689834681.png,kaggle_additional/8596_392178954.png,kaggle_additional/8596_421403815.png,0
1185,kaggle_additional/1185_1076502758.png,kaggle_additional/1185_1840111737.png,kaggle_additional/1185_310949052.png,kaggle_additional/1185_934222597.png,0
14780,kaggle_additional/14780_950155953.png,kaggle_additional/14780_745089608.png,kaggle_additional/14780_2003308850.png,kaggle_additional/14780_1743718878.png,0
4953,kaggle_additional/4953_2053363580.png,kaggle_additional/4953_1426816777.png,kaggle_additional/4953_146985323.png,kaggle_additional/4953_1788011383.png,0
31631,kaggle_additional/31631_1900519934.png,kaggle_additional/31631_2016395107.png,kaggle_additional/31631_276843631.png,kaggle_additional/31631_2085257195.png,0
2131,kaggle_additional/2131_1627980096.png,kaggle_additional/2131_188544934.png,kaggle_additional/2131_831356114.png,kaggle_additional/2131_456421509.png,0
29359,kaggle_additional/29359_409020787.png,kaggle_additional/29359_1262950237.png,kaggle_additional/29359_466698010.png,kaggle_additional/29359_437232589.png,0
20235188-809,processed_data_halfk/20235188-809_eid-2_L_CC.png,processed_data_halfk/20235188-809_eid-2_L_MLO.png,processed_data_halfk/20235188-809_eid-2_R_CC.png,processed_data_halfk/20235188-809_eid-2_R_MLO.png,0
65096,kaggle_additional/65096_1786941520.png,kaggle_additional/65096_1219330052.png,kaggle_additional/65096_1866327898.png,kaggle_additional/65096_1379207499.png,0
14954,kaggle_additional/14954_836443757.png,kaggle_additional/14954_671188445.png,kaggle_additional/14954_495842298.png,kaggle_additional/14954_1581972954.png,0
50601,kaggle_additional/50601_1943679107.png,kaggle_additional/50601_1624128421.png,kaggle_additional/50601_2041460652.png,kaggle_additional/50601_1784116431.png,0
30553,kaggle_additional/30553_961195055.png,kaggle_additional/30553_1372744346.png,kaggle_additional/30553_1042098098.png,kaggle_additional/30553_686869870.png,0
202334038-809,processed_data_halfk/202334038-809_eid-2_L_CC.png,processed_data_halfk/202334038-809_eid-2_L_MLO.png,processed_data_halfk/202334038-809_eid-2_R_CC.png,processed_data_halfk/202334038-809_eid-2_R_MLO.png,0
202310178-809,processed_data_halfk/202310178-809_eid-2_L_CC.png,processed_data_halfk/202310178-809_eid-2_L_MLO.png,processed_data_halfk/202310178-809_eid-2_R_CC.png,processed_data_halfk/202310178-809_eid-2_R_MLO.png,0
60952,kaggle_additional/60952_463286601.png,kaggle_additional/60952_1433481755.png,kaggle_additional/60952_995824183.png,kaggle_additional/60952_2072595042.png,0
17518,kaggle_additional/17518_378631618.png,kaggle_additional/17518_1224867167.png,kaggle_additional/17518_1527823220.png,kaggle_additional/17518_1258576007.png,0
33332,kaggle_additional/33332_501031489.png,kaggle_additional/33332_1225833551.png,kaggle_additional/33332_1602843224.png,kaggle_additional/33332_1949521753.png,0
39166,kaggle_additional/39166_1819328871.png,kaggle_additional/39166_174738669.png,kaggle_additional/39166_891708778.png,kaggle_additional/39166_1561612499.png,0
8545,kaggle_additional/8545_1414155770.png,kaggle_additional/8545_678257560.png,kaggle_additional/8545_169947843.png,kaggle_additional/8545_47245736.png,0
21154,kaggle_additional/21154_261951487.png,kaggle_additional/21154_57447915.png,kaggle_additional/21154_1114873338.png,kaggle_additional/21154_556726603.png,0
8379,kaggle_additional/8379_889830825.png,kaggle_additional/8379_677518502.png,kaggle_additional/8379_1237432163.png,kaggle_additional/8379_729083389.png,0
27221,kaggle_additional/27221_1959460979.png,kaggle_additional/27221_1969595520.png,kaggle_additional/27221_1454731216.png,kaggle_additional/27221_370592841.png,0
19831,kaggle_additional/19831_812893785.png,kaggle_additional/19831_1976175327.png,kaggle_additional/19831_1382564052.png,kaggle_additional/19831_1838166131.png,0
42299,kaggle_additional/42299_1212390822.png,kaggle_additional/42299_1331160534.png,kaggle_additional/42299_2098520470.png,kaggle_additional/42299_1006279061.png,0
33953,kaggle_additional/33953_1631523792.png,kaggle_additional/33953_1714554973.png,kaggle_additional/33953_985089820.png,kaggle_additional/33953_517593109.png,0
21462,kaggle_additional/21462_745242511.png,kaggle_additional/21462_1484733628.png,kaggle_additional/21462_1413931228.png,kaggle_additional/21462_1505342031.png,0
19309,kaggle_additional/19309_762992750.png,kaggle_additional/19309_130528642.png,kaggle_additional/19309_1162095943.png,kaggle_additional/19309_1127927597.png,0
17517,kaggle_additional/17517_1679574298.png,kaggle_additional/17517_1860487522.png,kaggle_additional/17517_1362566981.png,kaggle_additional/17517_666453100.png,0
4008,kaggle_additional/4008_1837386750.png,kaggle_additional/4008_1951189073.png,kaggle_additional/4008_1770381293.png,kaggle_additional/4008_379210833.png,0
55559,kaggle_additional/55559_953291735.png,kaggle_additional/55559_1183704203.png,kaggle_additional/55559_1495069917.png,kaggle_additional/55559_1600066973.png,0
11575,kaggle_additional/11575_1311738455.png,kaggle_additional/11575_1114682566.png,kaggle_additional/11575_2120330769.png,kaggle_additional/11575_1488125395.png,0
18843,kaggle_additional/18843_2055923901.png,kaggle_additional/18843_1883177465.png,kaggle_additional/18843_977815410.png,kaggle_additional/18843_1695522267.png,0
12172,kaggle_additional/12172_550241228.png,kaggle_additional/12172_2096159239.png,kaggle_additional/12172_917995850.png,kaggle_additional/12172_861260215.png,0
5777,kaggle_additional/5777_1947534363.png,kaggle_additional/5777_1547250027.png,kaggle_additional/5777_1250001496.png,kaggle_additional/5777_500386222.png,0
23339,kaggle_additional/23339_1553978082.png,kaggle_additional/23339_1579798007.png,kaggle_additional/23339_1586406000.png,kaggle_additional/23339_1933946637.png,0
32705,kaggle_additional/32705_2062164326.png,kaggle_additional/32705_89689218.png,kaggle_additional/32705_1195063285.png,kaggle_additional/32705_1524437047.png,0
36821,kaggle_additional/36821_1649560215.png,kaggle_additional/36821_630090179.png,kaggle_additional/36821_1976895764.png,kaggle_additional/36821_833340610.png,0
202368098-810,processed_data_halfk/202368098-810_eid-4_L_CC.png,processed_data_halfk/202368098-810_eid-4_L_MLO.png,processed_data_halfk/202368098-810_eid-4_R_CC.png,processed_data_halfk/202368098-810_eid-4_R_MLO.png,0
46337,kaggle_additional/46337_1067966976.png,kaggle_additional/46337_710865663.png,kaggle_additional/46337_1299398382.png,kaggle_additional/46337_1107904492.png,0
62752,kaggle_additional/62752_1665865593.png,kaggle_additional/62752_1317458088.png,kaggle_additional/62752_967728917.png,kaggle_additional/62752_1340474502.png,0
16688,kaggle_additional/16688_297665361.png,kaggle_additional/16688_397438257.png,kaggle_additional/16688_430973167.png,kaggle_additional/16688_132566962.png,0
26054,kaggle_additional/26054_1371042888.png,kaggle_additional/26054_1041858132.png,kaggle_additional/26054_995266009.png,kaggle_additional/26054_1463582446.png,0
25231,kaggle_additional/25231_595901269.png,kaggle_additional/25231_1374379676.png,kaggle_additional/25231_1281231173.png,kaggle_additional/25231_1302840789.png,0
47846,kaggle_additional/47846_248229435.png,kaggle_additional/47846_1146736806.png,kaggle_additional/47846_230790140.png,kaggle_additional/47846_212031625.png,0
41116,kaggle_additional/41116_1469417363.png,kaggle_additional/41116_262824227.png,kaggle_additional/41116_1896339748.png,kaggle_additional/41116_645857633.png,0
30843,kaggle_additional/30843_1130680145.png,kaggle_additional/30843_1410376934.png,kaggle_additional/30843_153894333.png,kaggle_additional/30843_196258384.png,0
4550,kaggle_additional/4550_1909699692.png,kaggle_additional/4550_511561269.png,kaggle_additional/4550_1387465983.png,kaggle_additional/4550_1111348452.png,0
15943,kaggle_additional/15943_223835972.png,kaggle_additional/15943_1976792080.png,kaggle_additional/15943_2008681298.png,kaggle_additional/15943_1366546385.png,0
12012,kaggle_additional/12012_431354794.png,kaggle_additional/12012_1408161056.png,kaggle_additional/12012_1529029706.png,kaggle_additional/12012_1973080374.png,0
9478,kaggle_additional/9478_995963959.png,kaggle_additional/9478_84673097.png,kaggle_additional/9478_944241320.png,kaggle_additional/9478_268389326.png,0
57784,kaggle_additional/57784_779002703.png,kaggle_additional/57784_1292437630.png,kaggle_additional/57784_1460445309.png,kaggle_additional/57784_574603539.png,0
5115,kaggle_additional/5115_733237014.png,kaggle_additional/5115_377938587.png,kaggle_additional/5115_1726048176.png,kaggle_additional/5115_80987786.png,0
59700,kaggle_additional/59700_1954918898.png,kaggle_additional/59700_1180402372.png,kaggle_additional/59700_597117729.png,kaggle_additional/59700_1427717838.png,0
39011,kaggle_additional/39011_1895491784.png,kaggle_additional/39011_121515231.png,kaggle_additional/39011_457167567.png,kaggle_additional/39011_1836460884.png,0
19611,kaggle_additional/19611_1676084097.png,kaggle_additional/19611_612917830.png,kaggle_additional/19611_1618448691.png,kaggle_additional/19611_1216873649.png,0
50379,kaggle_additional/50379_937980350.png,kaggle_additional/50379_1594209534.png,kaggle_additional/50379_1719458036.png,kaggle_additional/50379_1825553702.png,0
25161,kaggle_additional/25161_1517455091.png,kaggle_additional/25161_113618729.png,kaggle_additional/25161_1531947883.png,kaggle_additional/25161_136826382.png,0
14894,kaggle_additional/14894_1677211884.png,kaggle_additional/14894_140538669.png,kaggle_additional/14894_864593107.png,kaggle_additional/14894_1303233883.png,0
6037,kaggle_additional/6037_891969610.png,kaggle_additional/6037_1138674617.png,kaggle_additional/6037_279547522.png,kaggle_additional/6037_637833827.png,0
29388,kaggle_additional/29388_265967922.png,kaggle_additional/29388_1936057727.png,kaggle_additional/29388_1820267254.png,kaggle_additional/29388_353280693.png,0
4488,kaggle_additional/4488_1141387413.png,kaggle_additional/4488_615838915.png,kaggle_additional/4488_1327407192.png,kaggle_additional/4488_2079874183.png,0
8630,kaggle_additional/8630_377290478.png,kaggle_additional/8630_576483656.png,kaggle_additional/8630_102211772.png,kaggle_additional/8630_1668178272.png,0
1937,kaggle_additional/1937_2053681232.png,kaggle_additional/1937_1238740666.png,kaggle_additional/1937_853924738.png,kaggle_additional/1937_1609639929.png,0
43909,kaggle_additional/43909_8919830.png,kaggle_additional/43909_1238869352.png,kaggle_additional/43909_1536669915.png,kaggle_additional/43909_878169734.png,0
34444,kaggle_additional/34444_895397759.png,kaggle_additional/34444_219596321.png,kaggle_additional/34444_299832259.png,kaggle_additional/34444_912446226.png,0
54511,kaggle_additional/54511_1940417598.png,kaggle_additional/54511_1077611828.png,kaggle_additional/54511_486677805.png,kaggle_additional/54511_1600649846.png,0
202334478-809,processed_data_halfk/202334478-809_eid-2_L_CC.png,processed_data_halfk/202334478-809_eid-2_L_MLO.png,processed_data_halfk/202334478-809_eid-2_R_CC.png,processed_data_halfk/202334478-809_eid-2_R_MLO.png,0
61560,kaggle_additional/61560_1074956673.png,kaggle_additional/61560_1387737364.png,kaggle_additional/61560_592525150.png,kaggle_additional/61560_467349548.png,0
52234,kaggle_additional/52234_1963216468.png,kaggle_additional/52234_1059791328.png,kaggle_additional/52234_190371308.png,kaggle_additional/52234_2099318575.png,0
27770,kaggle_additional/27770_176859678.png,kaggle_additional/27770_2045216615.png,kaggle_additional/27770_1962061164.png,kaggle_additional/27770_1365270904.png,0
33101,kaggle_additional/33101_1667402912.png,kaggle_additional/33101_567419991.png,kaggle_additional/33101_1732880158.png,kaggle_additional/33101_952699604.png,0
56766,kaggle_additional/56766_2094700555.png,kaggle_additional/56766_1981809271.png,kaggle_additional/56766_2142352643.png,kaggle_additional/56766_1230495394.png,0
18771,kaggle_additional/18771_736638707.png,kaggle_additional/18771_2136175831.png,kaggle_additional/18771_390229349.png,kaggle_additional/18771_786354466.png,0
26011,kaggle_additional/26011_380619882.png,kaggle_additional/26011_300565447.png,kaggle_additional/26011_2043719141.png,kaggle_additional/26011_1431340100.png,0
40848,kaggle_additional/40848_1661900744.png,kaggle_additional/40848_46346806.png,kaggle_additional/40848_1143231379.png,kaggle_additional/40848_1944947760.png,0
26427,kaggle_additional/26427_1710172729.png,kaggle_additional/26427_629442874.png,kaggle_additional/26427_1511703496.png,kaggle_additional/26427_990081077.png,0
9380,kaggle_additional/9380_1624324258.png,kaggle_additional/9380_228290272.png,kaggle_additional/9380_1433169365.png,kaggle_additional/9380_1506353446.png,0
48555,kaggle_additional/48555_1138585554.png,kaggle_additional/48555_1021062103.png,kaggle_additional/48555_323960169.png,kaggle_additional/48555_1428809830.png,0
44109,kaggle_additional/44109_1877401950.png,kaggle_additional/44109_2019744363.png,kaggle_additional/44109_823212946.png,kaggle_additional/44109_691219752.png,0
34992,kaggle_additional/34992_626393622.png,kaggle_additional/34992_1491311346.png,kaggle_additional/34992_464940209.png,kaggle_additional/34992_204545103.png,0
39878,kaggle_additional/39878_967490386.png,kaggle_additional/39878_274974557.png,kaggle_additional/39878_1797332828.png,kaggle_additional/39878_194388737.png,0
35059,kaggle_additional/35059_1795539958.png,kaggle_additional/35059_2011956278.png,kaggle_additional/35059_1538371379.png,kaggle_additional/35059_1086808383.png,0
23639,kaggle_additional/23639_1883867494.png,kaggle_additional/23639_1818357948.png,kaggle_additional/23639_1317375934.png,kaggle_additional/23639_1414227427.png,0
41197,kaggle_additional/41197_440111732.png,kaggle_additional/41197_1263945816.png,kaggle_additional/41197_435217724.png,kaggle_additional/41197_2105970039.png,0
13763,kaggle_additional/13763_1143280342.png,kaggle_additional/13763_952828675.png,kaggle_additional/13763_300204004.png,kaggle_additional/13763_1186004639.png,0
15073,kaggle_additional/15073_1812307096.png,kaggle_additional/15073_1343262343.png,kaggle_additional/15073_746243172.png,kaggle_additional/15073_1694050981.png,0
33699,kaggle_additional/33699_1979030400.png,kaggle_additional/33699_1229936194.png,kaggle_additional/33699_1882390147.png,kaggle_additional/33699_467528032.png,0
65292,kaggle_additional/65292_1548365386.png,kaggle_additional/65292_1920917547.png,kaggle_additional/65292_1854601436.png,kaggle_additional/65292_1576802225.png,0
31144,kaggle_additional/31144_193442061.png,kaggle_additional/31144_1235473415.png,kaggle_additional/31144_891168981.png,kaggle_additional/31144_191515035.png,0
202333278-810,processed_data_halfk/202333278-810_eid-3_L_CC.png,processed_data_halfk/202333278-810_eid-3_L_MLO.png,processed_data_halfk/202333278-810_eid-3_R_CC.png,processed_data_halfk/202333278-810_eid-3_R_MLO.png,0
37735,kaggle_additional/37735_1200667605.png,kaggle_additional/37735_2106238245.png,kaggle_additional/37735_400849624.png,kaggle_additional/37735_1483191311.png,0
